language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
sot_Latn,few_label_128_strat,0.13345455574695475,0.02369240711883696,25,0.2614774014609946,0.012156135142717869,0.05685106382978724,0.7905882352941176,0.3541941216678059,0.20941176470588235,0.07613382899628253,0.20941176470588235,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.011477401460994574,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_128_rand,0.14305030791073162,0.020643033014422954,25,0.2632490919283372,0.011506372497123161,0.05225531914893617,0.7941176470588235,0.3686443381180224,0.2058823529411765,0.0716728624535316,0.2058823529411765,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.013249091928337176,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_256_strat,0.12265603447727186,0.0,25,0.25,0.0,0.06382978723404255,0.7941176470588235,0.3181818181818182,0.2058823529411765,0.08178438661710037,0.2058823529411765,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,0.0,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_256_rand,0.12265603447727186,0.0,25,0.25,0.0,0.06382978723404255,0.7941176470588235,0.3181818181818182,0.2058823529411765,0.08178438661710037,0.2058823529411765,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,0.0,native,sib200,encoder_minilm,EXP-006
sot_Latn,target_full,0.12265603447727186,0.0,1,0.25,0.0,0.06382978723404255,0.7941176470588235,0.3181818181818182,0.20588235294117646,0.08178438661710037,0.20588235294117646,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,0.1,0.41102975909305617,0.25,0.0,native,sib200,encoder_minilm,EXP-006
sot_Latn,test_oracle_unachievable,0.17567637172798928,0.0,1,0.28,0.0,0.03829787234042553,0.7941176470588235,0.4375,0.20588235294117646,0.05947955390334572,0.20588235294117646,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.030000000000000027,native,sib200,encoder_minilm,EXP-006
spa_Latn,fixed_half,0.5,0.0,1,0.8493150684931507,0.0,0.013043478260869565,0.20512820512820512,0.9117647058823529,0.7948717948717948,0.12639405204460966,0.7948717948717948,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.07751419979953234,native,sib200,encoder_minilm,EXP-006
spa_Latn,source_global,0.17166594388133316,0.0,1,0.9047619047619048,0.0,0.030434782608695653,0.02564102564102564,0.8444444444444444,0.9743589743589743,0.16728624535315986,0.9743589743589743,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,0.8234967320261437,0.9643165024630542,0.9268292682926831,0.022067363530778317,native,sib200,encoder_minilm,EXP-006
spa_Latn,quantile_match,0.3600056490990254,0.0,1,0.8947368421052632,0.0,0.013043478260869565,0.1282051282051282,0.918918918918919,0.8717948717948718,0.137546468401487,0.8717948717948718,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.03209242618741992,native,sib200,encoder_minilm,EXP-006
spa_Latn,sld_em,0.0880189297184198,0.0,1,0.8,0.0,0.0782608695652174,0.02564102564102564,0.6785714285714286,0.9743589743589743,0.20817843866171004,0.9743589743589743,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.12682926829268304,native,sib200,encoder_minilm,EXP-006
spa_Latn,bbse,0.11730181715352754,0.0,1,0.8636363636363635,0.0,0.04782608695652174,0.02564102564102564,0.7755102040816326,0.9743589743589743,0.1821561338289963,0.9743589743589743,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.06319290465631955,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_8_strat,0.3457569398980221,0.21551506377118307,25,0.8626013277408809,0.1303019108550887,0.018260869565217393,0.13333333333333333,0.8998759066663164,0.8666666666666666,0.1412639405204461,0.8666666666666666,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.06422794055180214,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_8_rand,0.3360960895682154,0.15235610808740618,25,0.8847792065179744,0.031797289735820675,0.018608695652173914,0.1158974358974359,0.8961905210965209,0.884102564102564,0.14408921933085503,0.884102564102564,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.042050061774708714,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_16_strat,0.3220011796035384,0.1751333251953387,25,0.8922161483957101,0.07068987613498465,0.018608695652173914,0.09538461538461539,0.8985649523460691,0.9046153846153845,0.1470631970260223,0.9046153846153845,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.03461311989697302,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_16_rand,0.4286212763461494,0.21419388446733345,25,0.8394052436835586,0.12287705619626847,0.014260869565217391,0.19282051282051282,0.9175310367158476,0.8071794871794872,0.12921933085501858,0.8071794871794872,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.08742402460912446,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_32_strat,0.34183341378112575,0.20529774956667368,25,0.8683913857420074,0.1535873001787713,0.01826086956521739,0.11692307692307694,0.9006289626049049,0.8830769230769231,0.14364312267657994,0.8830769230769231,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.058437882550675724,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_32_rand,0.3281044740379955,0.11373237028718575,25,0.9038058511602169,0.032881368966452745,0.016695652173913042,0.0912820512820513,0.9053834777244931,0.9087179487179488,0.14602230483271372,0.9087179487179488,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.02302341713246614,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_64_strat,0.25941789403714227,0.08059313208627411,25,0.9183188286527628,0.02142493272420415,0.021913043478260872,0.04,0.8828841412674613,0.9599999999999999,0.1579182156133829,0.9599999999999999,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.008510439639920264,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_64_rand,0.2948410513956854,0.08423940283528622,25,0.910720724795503,0.026812069240663552,0.020695652173913046,0.06051282051282051,0.8871157708345514,0.9394871794871794,0.15390334572490705,0.9394871794871794,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.01610854349718005,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_128_strat,0.22180829906380517,0.02156841488591039,25,0.922394525838546,0.0076629119433758944,0.023478260869565216,0.025641025641025644,0.8757942212825934,0.9743589743589743,0.1613382899628253,0.9743589743589743,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.004434742454137108,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_128_rand,0.2322046795598723,0.0250826805913718,25,0.9237447794868757,0.007920993923491411,0.022956521739130435,0.025641025641025644,0.8782377465249054,0.9743589743589743,0.1608921933085502,0.9743589743589743,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.0030844888058073616,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_256_strat,0.2243495497633811,2.7755575615628914e-17,25,0.9268292682926831,0.0,0.021739130434782608,0.025641025641025644,0.8837209302325583,0.9743589743589743,0.15985130111524165,0.9743589743589743,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.0,native,sib200,encoder_minilm,EXP-006
spa_Latn,few_label_256_rand,0.2243495497633811,2.7755575615628914e-17,25,0.9268292682926831,0.0,0.021739130434782608,0.025641025641025644,0.8837209302325583,0.9743589743589743,0.15985130111524165,0.9743589743589743,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.0,native,sib200,encoder_minilm,EXP-006
spa_Latn,target_full,0.22434954976338112,0.0,1,0.9268292682926831,0.0,0.021739130434782608,0.02564102564102564,0.8837209302325582,0.9743589743589743,0.15985130111524162,0.9743589743589743,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,0.8571428571428571,0.9855270994639665,0.9268292682926831,0.0,native,sib200,encoder_minilm,EXP-006
spa_Latn,test_oracle_unachievable,0.1719707276213793,0.0,1,0.9047619047619048,0.0,0.030434782608695653,0.02564102564102564,0.8444444444444444,0.9743589743589743,0.16728624535315986,0.9743589743589743,False,False,0.986845039018952,0.1449814126394052,0.1111111111111111,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.9268292682926831,0.022067363530778317,native,sib200,encoder_minilm,EXP-006
srd_Latn,fixed_half,0.5,0.0,1,0.6190476190476191,0.0,0.024390243902439025,0.43478260869565216,0.6842105263157895,0.5652173913043478,0.07063197026022305,0.5652173913043478,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.10822510822510822,native,sib200,encoder_minilm,EXP-006
srd_Latn,source_global,0.17166594388133316,0.0,1,0.6666666666666666,0.0,0.06910569105691057,0.13043478260869565,0.5405405405405406,0.8695652173913043,0.137546468401487,0.8695652173913043,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.5293343653250774,0.8116168478260869,0.7272727272727273,0.06060606060606066,native,sib200,encoder_minilm,EXP-006
srd_Latn,quantile_match,0.30828840242430405,0.0,1,0.7083333333333334,0.0,0.032520325203252036,0.2608695652173913,0.68,0.7391304347826086,0.09293680297397769,0.7391304347826086,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.018939393939393923,native,sib200,encoder_minilm,EXP-006
srd_Latn,sld_em,0.09528306164385256,0.0,1,0.5063291139240507,0.0,0.14634146341463414,0.13043478260869565,0.35714285714285715,0.8695652173913043,0.20817843866171004,0.8695652173913043,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.22094361334867663,native,sib200,encoder_minilm,EXP-006
srd_Latn,bbse,0.11730181715352754,0.0,1,0.5555555555555556,0.0,0.11788617886178862,0.13043478260869565,0.40816326530612246,0.8695652173913043,0.1821561338289963,0.8695652173913043,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.1717171717171717,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_8_strat,0.2793762576968974,0.20028277204943282,25,0.57944856939643,0.10386450964840509,0.09008130081300812,0.26608695652173914,0.5483160851057995,0.7339130434782608,0.14513011152416358,0.7339130434782608,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.14782415787629732,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_8_rand,0.34948976785138386,0.19927300814195448,25,0.6471183678280997,0.045926503324648524,0.045203252032520326,0.2852173913043478,0.6425097500099506,0.714782608695652,0.102453531598513,0.714782608695652,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.08015435944462757,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_16_strat,0.2919747062750696,0.20343892611826694,25,0.610652185142911,0.11877422599596073,0.08552845528455286,0.25217391304347825,0.5901764738204307,0.7478260869565218,0.14215613382899625,0.7478260869565218,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.11662054212981632,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_16_rand,0.4182029255206873,0.17480313075574383,25,0.6531462878171835,0.06264658599275283,0.03463414634146342,0.34782608695652173,0.7052886686413002,0.6521739130434783,0.08743494423791821,0.6521739130434783,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.07412643945554376,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_32_strat,0.3848344633314519,0.19159231373750654,25,0.6605519665011996,0.04702321044414172,0.03821138211382114,0.31130434782608696,0.6941937063148536,0.6886956521739132,0.09382899628252789,0.6886956521739132,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.06672076077152767,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_32_rand,0.3836985676264591,0.141524718137525,25,0.6656759034286936,0.0428063898452537,0.03414634146341464,0.3217391304347826,0.6881432306775312,0.6782608695652174,0.08921933085501857,0.6782608695652174,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.061596823844033644,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_64_strat,0.38085135009110066,0.14998214711269806,25,0.6901855553685029,0.029331739550621204,0.03105691056910569,0.29391304347826086,0.7132340266533813,0.706086956521739,0.0887732342007435,0.706086956521739,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.03708717190422439,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_64_rand,0.3176275367112267,0.10058676058786038,25,0.6847170681764065,0.029274730538686882,0.03739837398373984,0.26956521739130435,0.662122175518505,0.7304347826086957,0.09665427509293681,0.7304347826086957,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.04255565909632075,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_128_strat,0.20017122387053216,0.037100382378936654,25,0.6895273083014657,0.03356142341626077,0.06032520325203252,0.13739130434782607,0.5770093646020429,0.8626086956521739,0.12892193308550184,0.8626086956521739,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.0377454189712616,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_128_rand,0.25009034314347334,0.058399935320142406,25,0.7042715729312622,0.03187501734574952,0.04715447154471544,0.1826086956521739,0.6251186712312736,0.8173913043478261,0.11301115241635687,0.8173913043478261,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.023001154341465102,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_256_strat,0.2221810146704489,0.0,25,0.7272727272727272,1.1102230246251565e-16,0.04878048780487806,0.13043478260869565,0.625,0.8695652173913043,0.11895910780669144,0.8695652173913043,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,1.1102230246251565e-16,native,sib200,encoder_minilm,EXP-006
srd_Latn,few_label_256_rand,0.2221810146704489,0.0,25,0.7272727272727272,1.1102230246251565e-16,0.04878048780487806,0.13043478260869565,0.625,0.8695652173913043,0.11895910780669144,0.8695652173913043,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,1.1102230246251565e-16,native,sib200,encoder_minilm,EXP-006
srd_Latn,target_full,0.2221810146704489,0.0,1,0.7272727272727273,0.0,0.04878048780487805,0.13043478260869565,0.625,0.8695652173913043,0.11895910780669144,0.8695652173913043,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.5666509433962263,0.848505603985056,0.7272727272727273,0.0,native,sib200,encoder_minilm,EXP-006
srd_Latn,test_oracle_unachievable,0.23225677948274634,0.0,1,0.7272727272727273,0.0,0.04878048780487805,0.13043478260869565,0.625,0.8695652173913043,0.11895910780669144,0.8695652173913043,False,False,0.9271827500883705,0.08550185873605948,0.1388888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.7272727272727273,0.0,native,sib200,encoder_minilm,EXP-006
